,0
3623,0.5166594982147217
3624,0.5194540023803711
3625,0.5189166069030762
3626,0.5193465352058411
3627,0.519991397857666
3628,0.5204213261604309
3629,0.5205287933349609
3630,0.5209587216377258
3631,0.5173043608665466
3632,0.520636260509491
3633,0.519991397857666
3634,0.5181642174720764
3635,0.5164445638656616
3636,0.5183792114257812
3637,0.5188091397285461
3638,0.5188091397285461
3639,0.519883930683136
3640,0.515369713306427
3641,0.5189166069030762
3642,0.5160146355628967
3643,0.5224634408950806
3644,0.5192390084266663
3645,0.5170894265174866
3646,0.5161221027374268
3647,0.5192390084266663
3648,0.5208512544631958
3649,0.5181642174720764
3650,0.5185941457748413
3651,0.5184866786003113
3652,0.5179492831230164
3653,0.5180567502975464
3654,0.5187016129493713
3655,0.5211737155914307
3656,0.5217111110687256
3657,0.520098865032196
3658,0.5168744921684265
3659,0.515262246131897
3660,0.5204213261604309
3661,0.5183792114257812
3662,0.519883930683136
3663,0.514724850654602
3664,0.520636260509491
3665,0.5188091397285461
3666,0.5202063918113708
3667,0.5156921744346619
3668,0.5212811827659607
3669,0.5179492831230164
3670,0.5218185782432556
3671,0.5174118876457214
3672,0.5187016129493713
3673,0.5164445638656616
3674,0.519776463508606
3675,0.5205287933349609
3676,0.5171968936920166
3677,0.5207437872886658
3678,0.5178418159484863
3679,0.5187016129493713
3680,0.5208512544631958
3681,0.5168744921684265
3682,0.5181642174720764
3683,0.5176268219947815
3684,0.5173043608665466
3685,0.520098865032196
3686,0.520098865032196
3687,0.5162295699119568
3688,0.5181642174720764
3689,0.5173043608665466
3690,0.5150473117828369
3691,0.5176268219947815
3692,0.5188091397285461
3693,0.5164445638656616
3694,0.5202063918113708
3695,0.5187016129493713
3696,0.5164445638656616
3697,0.5178418159484863
3698,0.5179492831230164
3699,0.5165520310401917
3700,0.5191315412521362
3701,0.520636260509491
3702,0.5194540023803711
3703,0.5179492831230164
3704,0.5184866786003113
3705,0.5183792114257812
3706,0.5178418159484863
3707,0.5183792114257812
3708,0.5182716846466064
3709,0.5176268219947815
3710,0.5195614695549011
3711,0.5196689367294312
3712,0.5181642174720764
3713,0.5178418159484863
3714,0.5204213261604309
3715,0.5175193548202515
3716,0.5190240740776062
3717,0.5193465352058411
3718,0.520636260509491
3719,0.5204213261604309
3720,0.519776463508606
3721,0.5189166069030762
3722,0.5164445638656616
3723,0.5177342891693115
3724,0.5193465352058411
3725,0.5190240740776062
3726,0.5196689367294312
3727,0.5163370370864868
3728,0.5173043608665466
3729,0.5164445638656616
3730,0.5168744921684265
3731,0.520098865032196
3732,0.5173043608665466
3733,0.5204213261604309
3734,0.520098865032196
3735,0.5211737155914307
3736,0.5174118876457214
3737,0.5218185782432556
3738,0.5173043608665466
3739,0.5190240740776062
3740,0.5177342891693115
3741,0.5203138589859009
3742,0.5173043608665466
3743,0.5181642174720764
3744,0.5174118876457214
3745,0.5179492831230164
3746,0.5187016129493713
3747,0.5151547789573669
3748,0.5185941457748413
3749,0.5173043608665466
3750,0.5162295699119568
3751,0.5177342891693115
3752,0.5164445638656616
3753,0.5171968936920166
3754,0.5181642174720764
3755,0.5176268219947815
3756,0.5180567502975464
3757,0.520636260509491
3758,0.5185941457748413
3759,0.5191315412521362
3760,0.5179492831230164
3761,0.5208512544631958
3762,0.5173043608665466
3763,0.5183792114257812
3764,0.514617383480072
3765,0.5171968936920166
3766,0.5180567502975464
3767,0.5184866786003113
3768,0.5193465352058411
3769,0.5179492831230164
3770,0.5169819593429565
3771,0.5188091397285461
3772,0.5193465352058411
3773,0.5195614695549011
3774,0.5205287933349609
3775,0.519883930683136
3776,0.5190240740776062
3777,0.5181642174720764
3778,0.5181642174720764
3779,0.5179492831230164
3780,0.5180567502975464
3781,0.5187016129493713
3782,0.519991397857666
3783,0.5183792114257812
3784,0.519883930683136
3785,0.5192390084266663
3786,0.5183792114257812
3787,0.5189166069030762
3788,0.5150473117828369
3789,0.5170894265174866
3790,0.5183792114257812
3791,0.5193465352058411
3792,0.5176268219947815
3793,0.520636260509491
3794,0.5187016129493713
3795,0.5183792114257812
3796,0.5176268219947815
3797,0.5179492831230164
3798,0.5156921744346619
3799,0.5191315412521362
3800,0.5177342891693115
3801,0.5203138589859009
3802,0.5189166069030762
3803,0.5188091397285461
3804,0.5180567502975464
3805,0.5171968936920166
3806,0.5169819593429565
3807,0.5157996416091919
3808,0.5191315412521362
3809,0.5193465352058411
3810,0.5190240740776062
3811,0.5184866786003113
3812,0.5157996416091919
3813,0.5165520310401917
3814,0.5168744921684265
3815,0.5230008363723755
3816,0.5209587216377258
3817,0.5174118876457214
3818,0.5174118876457214
3819,0.5169819593429565
3820,0.5233232975006104
3821,0.5188091397285461
3822,0.5169819593429565
3823,0.5211737155914307
3824,0.5173043608665466
3825,0.5190240740776062
3826,0.5171968936920166
3827,0.5190240740776062
3828,0.5182716846466064
3829,0.5188091397285461
3830,0.5180567502975464
3831,0.520636260509491
3832,0.5191315412521362
3833,0.5208512544631958
3834,0.5180567502975464
3835,0.5178418159484863
3836,0.5178418159484863
3837,0.5181642174720764
3838,0.5179492831230164
3839,0.5188091397285461
3840,0.519991397857666
3841,0.5191315412521362
3842,0.5194540023803711
3843,0.5182716846466064
3844,0.5225709080696106
3845,0.5176268219947815
3846,0.5180567502975464
3847,0.520098865032196
3848,0.5205287933349609
3849,0.5184866786003113
3850,0.5210661888122559
3851,0.5208512544631958
3852,0.519776463508606
3853,0.5207437872886658
3854,0.5156921744346619
3855,0.5176268219947815
3856,0.519883930683136
3857,0.520636260509491
3858,0.5180567502975464
3859,0.5191315412521362
3860,0.5182716846466064
3861,0.5174118876457214
3862,0.519776463508606
3863,0.5179492831230164
3864,0.5193465352058411
3865,0.5210661888122559
3866,0.5163370370864868
3867,0.5182716846466064
3868,0.5190240740776062
3869,0.5194540023803711
3870,0.5181642174720764
3871,0.5164445638656616
3872,0.5210661888122559
3873,0.5194540023803711
3874,0.5187016129493713
3875,0.5194540023803711
3876,0.5174118876457214
3877,0.5209587216377258
3878,0.5208512544631958
3879,0.5196689367294312
3880,0.5184866786003113
3881,0.5208512544631958
3882,0.5182716846466064
3883,0.5179492831230164
3884,0.519776463508606
3885,0.519776463508606
3886,0.5180567502975464
3887,0.5195614695549011
3888,0.5184866786003113
3889,0.5168744921684265
3890,0.5202063918113708
3891,0.519776463508606
3892,0.5195614695549011
3893,0.5180567502975464
3894,0.5183792114257812
3895,0.5214961171150208
3896,0.5165520310401917
3897,0.5194540023803711
3898,0.5166594982147217
3899,0.5221410393714905
3900,0.5191315412521362
3901,0.5217111110687256
3902,0.5164445638656616
3903,0.5208512544631958
3904,0.520636260509491
3905,0.5184866786003113
3906,0.5180567502975464
3907,0.5204213261604309
3908,0.5171968936920166
3909,0.5188091397285461
3910,0.519776463508606
3911,0.5190240740776062
3912,0.5188091397285461
3913,0.5188091397285461
3914,0.5189166069030762
3915,0.5202063918113708
3916,0.5205287933349609
3917,0.5196689367294312
3918,0.5175193548202515
3919,0.5184866786003113
3920,0.5179492831230164
3921,0.5178418159484863
3922,0.5181642174720764
3923,0.5204213261604309
3924,0.5187016129493713
3925,0.5183792114257812
3926,0.520098865032196
3927,0.5171968936920166
3928,0.5203138589859009
3929,0.519883930683136
3930,0.5210661888122559
3931,0.5189166069030762
3932,0.519776463508606
3933,0.5174118876457214
3934,0.5188091397285461
3935,0.5168744921684265
3936,0.5178418159484863
3937,0.5209587216377258
3938,0.5187016129493713
3939,0.5191315412521362
3940,0.5213886499404907
3941,0.5214961171150208
3942,0.5187016129493713
3943,0.5214961171150208
3944,0.5161221027374268
3945,0.5181642174720764
3946,0.5177342891693115
3947,0.5178418159484863
3948,0.5191315412521362
3949,0.5179492831230164
3950,0.520098865032196
3951,0.5195614695549011
3952,0.5193465352058411
3953,0.5188091397285461
3954,0.5185941457748413
3955,0.5182716846466064
3956,0.5181642174720764
3957,0.5169819593429565
3958,0.5195614695549011
3959,0.5187016129493713
3960,0.5185941457748413
3961,0.5184866786003113
3962,0.5179492831230164
3963,0.5212811827659607
3964,0.520098865032196
3965,0.5232158303260803
3966,0.5191315412521362
3967,0.5207437872886658
3968,0.5214961171150208
3969,0.5208512544631958
3970,0.519883930683136
3971,0.5177342891693115
3972,0.5203138589859009
3973,0.5224634408950806
3974,0.5194540023803711
3975,0.5208512544631958
3976,0.5174118876457214
3977,0.5188091397285461
3978,0.519883930683136
3979,0.5180567502975464
3980,0.5159071087837219
3981,0.5173043608665466
3982,0.5187016129493713
3983,0.519883930683136
3984,0.5188091397285461
3985,0.5179492831230164
3986,0.5196689367294312
3987,0.5202063918113708
3988,0.5219260454177856
3989,0.5183792114257812
3990,0.5208512544631958
3991,0.5174118876457214
3992,0.5193465352058411
3993,0.5192390084266663
3994,0.5183792114257812
3995,0.5185941457748413
3996,0.5189166069030762
3997,0.5203138589859009
3998,0.519883930683136
3999,0.5196689367294312
4000,0.5217111110687256
4001,0.5184866786003113
4002,0.5193465352058411
4003,0.5207437872886658
4004,0.5193465352058411
4005,0.5193465352058411
4006,0.5179492831230164
4007,0.5191315412521362
4008,0.5181642174720764
4009,0.5207437872886658
4010,0.5190240740776062
4011,0.5141874551773071
4012,0.5222485065460205
4013,0.5181642174720764
4014,0.5170894265174866
4015,0.5207437872886658
4016,0.5184866786003113
4017,0.5176268219947815
4018,0.5204213261604309
4019,0.5180567502975464
4020,0.5181642174720764
4021,0.5180567502975464
4022,0.5184866786003113
4023,0.5184866786003113
4024,0.5217111110687256
4025,0.5174118876457214
4026,0.5202063918113708
4027,0.5189166069030762
4028,0.5219260454177856
4029,0.5188091397285461
4030,0.5168744921684265
4031,0.5192390084266663
4032,0.5189166069030762
4033,0.5202063918113708
4034,0.5171968936920166
4035,0.5188091397285461
4036,0.5180567502975464
4037,0.5211737155914307
4038,0.5175193548202515
4039,0.5202063918113708
4040,0.5181642174720764
4041,0.5213886499404907
4042,0.5228933691978455
4043,0.5193465352058411
4044,0.5195614695549011
4045,0.5167669653892517
4046,0.5190240740776062
4047,0.5207437872886658
4048,0.519883930683136
4049,0.5228933691978455
4050,0.520636260509491
4051,0.5183792114257812
4052,0.5175193548202515
4053,0.5190240740776062
4054,0.5180567502975464
4055,0.5196689367294312
4056,0.5165520310401917
4057,0.5205287933349609
4058,0.5188091397285461
4059,0.5191315412521362
4060,0.5211737155914307
4061,0.5183792114257812
4062,0.5195614695549011
4063,0.5192390084266663
4064,0.5196689367294312
4065,0.5190240740776062
4066,0.5190240740776062
4067,0.514724850654602
4068,0.520098865032196
4069,0.5181642174720764
4070,0.5192390084266663
4071,0.520098865032196
4072,0.5191315412521362
4073,0.5184866786003113
4074,0.5220335125923157
4075,0.5193465352058411
4076,0.5179492831230164
4077,0.5166594982147217
4078,0.5177342891693115
4079,0.5191315412521362
4080,0.5183792114257812
4081,0.5160146355628967
4082,0.5210661888122559
4083,0.5192390084266663
4084,0.5194540023803711
4085,0.5168744921684265
4086,0.519991397857666
4087,0.5192390084266663
4088,0.5171968936920166
4089,0.519776463508606
4090,0.5196689367294312
4091,0.520636260509491
4092,0.519776463508606
4093,0.5205287933349609
4094,0.5193465352058411
4095,0.5189166069030762
4096,0.5182716846466064
4097,0.5179492831230164
4098,0.5182716846466064
4099,0.5182716846466064
4100,0.5188091397285461
4101,0.5187016129493713
4102,0.519776463508606
4103,0.5203138589859009
4104,0.5164445638656616
4105,0.5190240740776062
4106,0.5194540023803711
4107,0.5184866786003113
4108,0.5216035842895508
4109,0.5196689367294312
4110,0.5180567502975464
4111,0.5207437872886658
4112,0.5163370370864868
4113,0.5170894265174866
4114,0.5187016129493713
4115,0.5168744921684265
4116,0.519991397857666
4117,0.5220335125923157
4118,0.5211737155914307
4119,0.520636260509491
4120,0.519776463508606
4121,0.519883930683136
4122,0.5179492831230164
4123,0.5191315412521362
4124,0.5181642174720764
4125,0.5217111110687256
4126,0.5207437872886658
4127,0.5169819593429565
4128,0.5177342891693115
4129,0.5194540023803711
4130,0.5217111110687256
4131,0.5169819593429565
4132,0.520098865032196
4133,0.5189166069030762
4134,0.519776463508606
4135,0.5204213261604309
4136,0.520098865032196
4137,0.5195614695549011
4138,0.5190240740776062
4139,0.519991397857666
4140,0.5214961171150208
4141,0.5174118876457214
4142,0.5193465352058411
4143,0.5177342891693115
4144,0.5207437872886658
4145,0.5227859020233154
4146,0.5192390084266663
4147,0.5209587216377258
4148,0.5157996416091919
4149,0.5187016129493713
4150,0.5203138589859009
4151,0.5195614695549011
4152,0.5214961171150208
4153,0.5177342891693115
4154,0.5175193548202515
4155,0.5179492831230164
4156,0.5187016129493713
4157,0.519776463508606
4158,0.5195614695549011
4159,0.5210661888122559
4160,0.5207437872886658
4161,0.5204213261604309
4162,0.519991397857666
4163,0.5224634408950806
4164,0.5193465352058411
4165,0.5190240740776062
4166,0.519776463508606
4167,0.5178418159484863
4168,0.5211737155914307
4169,0.5180567502975464
4170,0.5196689367294312
4171,0.5194540023803711
4172,0.5208512544631958
4173,0.5163370370864868
4174,0.520636260509491
4175,0.5183792114257812
4176,0.519883930683136
4177,0.5190240740776062
4178,0.5179492831230164
4179,0.5174118876457214
4180,0.5182716846466064
4181,0.5194540023803711
4182,0.5183792114257812
4183,0.5210661888122559
4184,0.5213886499404907
4185,0.5205287933349609
4186,0.5210661888122559
4187,0.5204213261604309
4188,0.5193465352058411
4189,0.5211737155914307
4190,0.5207437872886658
4191,0.5179492831230164
4192,0.5195614695549011
4193,0.5187016129493713
4194,0.5205287933349609
4195,0.5181642174720764
4196,0.5192390084266663
4197,0.5177342891693115
4198,0.5185941457748413
4199,0.5211737155914307
4200,0.5160146355628967
4201,0.5204213261604309
4202,0.5181642174720764
4203,0.520636260509491
4204,0.5225709080696106
4205,0.520098865032196
4206,0.5174118876457214
4207,0.5163370370864868
4208,0.5190240740776062
4209,0.5219260454177856
4210,0.5192390084266663
4211,0.5187016129493713
4212,0.519776463508606
4213,0.5187016129493713
4214,0.5185941457748413
4215,0.5164445638656616
4216,0.5178418159484863
4217,0.5216035842895508
4218,0.5171968936920166
4219,0.5192390084266663
4220,0.5195614695549011
4221,0.5195614695549011
4222,0.5212811827659607
4223,0.5175193548202515
4224,0.5214961171150208
4225,0.519776463508606
4226,0.5195614695549011
4227,0.520636260509491
4228,0.519776463508606
4229,0.5181642174720764
4230,0.5207437872886658
4231,0.5194540023803711
4232,0.5176268219947815
4233,0.5175193548202515
4234,0.5167669653892517
4235,0.5182716846466064
4236,0.5181642174720764
4237,0.5211737155914307
4238,0.5211737155914307
4239,0.5203138589859009
4240,0.5202063918113708
4241,0.5208512544631958
4242,0.519883930683136
4243,0.5207437872886658
4244,0.5181642174720764
4245,0.5195614695549011
4246,0.5162295699119568
4247,0.5219260454177856
4248,0.5222485065460205
4249,0.5177342891693115
4250,0.5209587216377258
4251,0.5180567502975464
4252,0.5169819593429565
4253,0.5148323178291321
4254,0.5193465352058411
4255,0.5195614695549011
